id,loan_amnt,int_rate,estimated_default_prob,expected_profit
140523052,35000,16.91,0.500636378236872,2955.483595405073
139761170,12000,16.91,0.500685982289106,1013.2080047389461
139582628,30500,16.91,0.500701442359948,2575.1572759564506
139919479,35000,16.91,0.50080273432994,2954.49901686825
139999951,35000,16.91,0.500805025723455,2954.4854552557317
139855746,35000,16.91,0.50080914907568,2954.461051195588
139838246,5000,16.91,0.500813694888297,422.0620209719449
139259974,20000,16.91,0.500820837340512,1688.2239281143886
139947594,35000,16.91,0.500827587321127,2954.35192443991
139677526,10000,16.91,0.50084161725262,844.0768252258196
140626000,25000,16.91,0.50085894952598,2110.1187908789198
139560176,17000,16.91,0.500953754386998,1434.6082422636969
140965736,22500,16.91,0.501029130828317,1898.4594144809607
139336835,25000,16.91,0.50103569898836,2109.371582526708
139369913,31275,16.91,0.501041433451888,2638.7935224427615
139326519,24000,16.91,0.501049485458101,2024.9407682168428
140494354,16000,16.91,0.50107899420187,1349.8806732874207
139253893,17000,16.91,0.501092767128692,1434.2086223351491
141068010,17000,16.91,0.501097855945505,1434.1939935134565
140122090,12000,16.91,0.501107519238621,1012.3526219609904
139814203,25000,16.91,0.501114888823709,2109.03680749777
140427173,35000,16.91,0.501141633772078,2952.4932405199565
138078974,12000,16.91,0.501150406978494,1012.26559415924
140629785,15000,16.91,0.501174881817144,1265.2699122708143
140341907,20000,16.91,0.501189921664082,1686.9756849320745
139661892,15000,16.91,0.501191514951,1265.2277223267886
140244757,15000,16.91,0.501247414114002,1265.085934099834
139821594,20000,16.91,0.501250624906314,1686.7703865668461
140227139,24100,16.91,0.501264175521196,2032.5030928567148
139533898,8000,16.91,0.501269928444751,674.6820407999408
140571733,10000,16.91,0.50128521927054,843.3266942135168
139969103,32000,16.91,0.50129532537341,2698.5907353394036
140732102,16000,16.91,0.501301068596197,1349.2798288061292
141055671,30575,16.91,0.501313077268168,2578.3273352331066
139785528,12000,16.91,0.501325867707635,1011.9095492476671
139838790,16000,16.91,0.501327685298183,1349.2078146572362
140429299,10000,16.91,0.501328281624827,843.2538757724175
139359644,16000,16.91,0.501337833118009,1349.180358715915
139531061,33150,16.91,0.501345894777108,2795.287864754283
140346336,10000,16.91,0.501358312785162,843.2030930802911
139556382,25000,16.91,0.501379308916101,2107.918971557183
139724188,20000,16.91,0.50138521636814,1686.3151982429504
140651709,21650,16.91,0.501386653602688,1825.4309403607551
140820367,10000,16.91,0.501415894379841,843.1057226036888
139804198,12000,16.91,0.501420074856104,1011.7183841019938
139552193,15000,16.91,0.501447281784178,1264.5789697544326
140113016,32000,16.91,0.501480773667006,2697.587237533097
140378342,30000,16.91,0.501489169007991,2528.9454456224616
140095639,20000,16.91,0.501492408684783,1685.952673828064
140346794,10000,16.91,0.501494001308696,842.973643786995
139529358,15000,16.91,0.501514622874529,1264.4081590787573
140233030,12000,16.91,0.501532575845107,1011.4900970951088
140432627,10000,16.91,0.501539924681511,842.8959873635649
140330052,12000,16.91,0.501555974776775,1011.442615982968
140947819,24000,16.91,0.501576489207451,2022.8019762004808
139255292,15000,16.91,0.501579907976102,1264.2425634186175
139915878,18000,16.91,0.501597976219829,1517.0360799820844
139812459,28000,16.91,0.501603626820001,2359.8071477326594
140866480,30000,16.91,0.501611009573659,2528.327348432828
140791890,20000,16.91,0.50161553874322,1685.5362479704302
140012847,20000,16.91,0.501619204386012,1685.5238507665072
138533306,21000,16.91,0.50161987334111,1769.797667778384
139825834,20000,16.91,0.501636988789071,1685.4637039153617
140316761,20000,16.91,0.501643101280876,1685.4430314680774
139498701,10000,16.91,0.501647000859017,842.7149215474022
139715117,20000,16.91,0.501653021269703,1685.4094820658645
140565902,17000,16.91,0.501682315185311,1432.5138485367863
140882502,7000,16.91,0.501719228571833,589.8149491395212
138954947,19000,16.91,0.501739049458265,1600.8626079955404
138790504,15000,16.91,0.501743223237769,1263.828314257399
140018004,12000,16.91,0.501751070895323,1011.0467269392105
139503175,17475,16.91,0.501751565070482,1472.3353358065115
140373713,15000,16.91,0.501752446875874,1263.8049184993458
140817537,12000,16.91,0.501780146217493,1010.9877272954632
139587092,21000,16.91,0.501780263558829,1769.2281060762423
140371084,15000,16.91,0.501799953665342,1263.68441752786
140033378,12000,16.91,0.501804956838302,1010.9373815837178
140749656,26000,16.91,0.501834098675598,2190.2362017628657
140242939,10000,16.91,0.501861599778931,842.3520347738278
139652077,20000,16.91,0.501880691088449,1684.6395027388655
140569726,19000,16.91,0.501888140732736,1600.3835926397926
140484230,12000,16.91,0.501911827604671,1010.7205194246015
140752254,25000,16.91,0.501925760187792,2105.608848806109
140065365,12000,16.91,0.50192623854427,1010.6912767459673
140743339,13000,16.91,0.501934711051188,1094.8969246961735
139672241,20000,16.91,0.501939265431319,1684.4414043112793
140810954,30000,16.91,0.501969983793678,2526.5062722146718
140229677,20000,16.91,0.502004700331991,1684.2201034772065
139933298,11000,16.91,0.502009033594347,926.3129966111551
138782648,18000,16.91,0.502009588365992,1515.7832149315936
138823834,11500,16.91,0.502021301593429,968.3942758563385
139538308,20000,16.91,0.50202895195636,1684.1380844835905
140801123,10000,16.91,0.502029550649384,842.0680298518915
140227920,25075,16.91,0.502039972678358,2111.4413935487482
140295377,11000,16.91,0.502056587449974,926.2245416843034
140408975,15000,16.91,0.502058434810771,1263.0287801024795
140609804,10000,16.91,0.502060633527935,842.015468704262
140985126,10000,16.91,0.502061015128206,842.0148234182036
139706117,12000,16.91,0.502067595319932,1010.4044355767941
141108471,10000,16.91,0.502071142941164,841.9976972864918
139702528,16550,16.91,0.502080413635045,1393.480243998895
139998583,20000,16.91,0.502083464337196,1683.9537236116032
139868733,6000,16.91,0.502088294459229,505.18121644166627
139477240,35000,16.91,0.502106315126879,2946.783773921567
140108505,13200,16.91,0.502109880728564,1111.3504930281576
140123279,12000,16.91,0.502111764715594,1010.3148070391165
140564803,15000,16.91,0.502120939089515,1262.8702379994452
140596143,10000,16.91,0.502133713896385,841.8918898012131
139832552,10000,16.91,0.502133780124962,841.8917778086892
139294677,10000,16.91,0.502142181373689,841.8775712970918
139634090,2000,16.91,0.502150867579938,168.37257658446498
139697803,30750,16.91,0.502154714056856,2588.7083639793086
139559883,25000,16.91,0.502173745523494,2104.560490799429
140494731,12000,16.91,0.502208541625095,1010.1184273343573
139667933,15000,16.91,0.50222199892314,1262.6138997314554
139574706,15000,16.91,0.502236451148465,1262.5772416619184
140281562,20000,16.91,0.502245221051336,1683.406662404382
138889878,10000,16.91,0.502247219295136,841.6999521719249
139511263,20000,16.91,0.502257835348626,1683.364000850947
140266361,20000,16.91,0.502276711634911,1683.3001612507308
140229630,8500,16.91,0.502285348677572,715.3901540782919
140777474,10400,16.91,0.502288754425186,875.294904917691
139642226,19200,16.91,0.502296100366291,1615.9052050187556
139337450,27000,16.91,0.502306885854006,2272.317451256365
140291237,25000,16.91,0.502313596151461,2103.9692722696986
139219221,21600,16.91,0.502314145575583,1817.8274444364488
140060717,10000,16.91,0.502315343526089,841.5847540973836
140805627,11500,16.91,0.502322129866545,967.8092701550233
140169059,12000,16.91,0.502331890500897,1009.8681277955799
139972577,13600,16.91,0.502337497888972,1144.5043158548579
139671666,15000,16.91,0.502342156230353,1262.3091207217094
140442722,25000,16.91,0.502381672787781,2103.681478289656
139665357,15650,16.91,0.502436352206402,1316.7599009756946
140293304,13200,16.91,0.502444379374714,1110.6038519101135
139671977,13000,16.91,0.50245463317879,1093.753979883066
140595728,20000,16.91,0.502460648803554,1682.6780857463802
140812158,8000,16.91,0.502473475186327,673.0538827679368
140743302,4000,16.91,0.502477366886646,336.5243090378726
140668382,16000,16.91,0.502493868747542,1346.0525887166505
139635333,5000,16.91,0.502497709954305,420.6381862336351
140403561,20000,16.91,0.502508854595147,1682.5150537592126
141071733,12625,16.91,0.502531899395956,1062.038429628316
138585373,15500,16.91,0.502536174269399,1303.8775604311918
139802886,15000,16.91,0.502551350634939,1261.7784991144772
140656257,40000,16.91,0.50255277739673,3364.7330136885184
139579241,10000,16.91,0.502553774484032,841.1815673475018
140308124,16000,16.91,0.502578460351903,1345.8237176718912
140625295,25000,16.91,0.502586193808627,2102.8168656740295
139706005,15000,16.91,0.502587194698956,1261.6875806460982
140889755,10000,16.91,0.502596244145411,841.1097511501099
140114410,25000,16.91,0.502601486606162,2102.7522153724503
140374704,10000,16.91,0.502603983870017,841.0966632758012
139628549,15000,16.91,0.502611548157107,1261.6258080994983
139301078,15600,16.91,0.502628034068404,1312.0473512489132
140812755,25000,16.91,0.502630500895945,2102.6295574623928
140291599,18000,16.91,0.502641161777095,1513.8608317828784
140014495,6400,16.91,0.502643236221493,538.2593840316514
140974224,17000,16.91,0.502643548669752,1429.7505906390638
140831978,14850,16.91,0.502647464335096,1248.9193596468888
140236401,20000,16.91,0.502663567474251,1681.9918148020831
140235778,10000,16.91,0.502669273777317,840.986258042557
140059548,19500,16.91,0.502674549277786,1639.9058074839645
140638245,10000,16.91,0.502687101110611,840.9561120219569
140634584,35000,16.91,0.502698157477725,2943.280954968085
139378109,12000,16.91,0.50270690831715,1009.1071416428392
139725438,31600,16.91,0.502713916984075,2657.2780217605764
139710439,13600,16.91,0.502716539375764,1143.632611405193
140889322,15000,16.91,0.50273173695005,1261.320949226198
140417808,24000,16.91,0.502748388725525,2018.0459391963295
140949852,28000,16.91,0.502758910062097,2354.337112637983
139579532,24000,16.91,0.502776807701544,2017.930603624054
140285594,30000,16.91,0.502808261580518,2522.2536890020324
138916739,16000,16.91,0.502814244737411,1345.1857794384607
139458699,24000,16.91,0.502814740526278,2017.7766570481535
140979287,10000,16.91,0.502822958183557,840.726377711605
140704666,10000,16.91,0.502835082457838,840.7058755637959
140239567,16000,16.91,0.502844349654163,1345.1043275756965
140638181,8000,16.91,0.502850946447396,672.5432396459627
140222831,15000,16.91,0.502855932390101,1261.0059274925088
140428819,15000,16.91,0.502876998520631,1260.9524932524196
140200976,7000,16.91,0.502878322898183,588.4429291854208
139842139,35200,16.91,0.502883639871364,2958.995652720883
139470764,15000,16.91,0.502892139567049,1260.9140879881802
140649983,19550,16.91,0.502899487308656,1643.3670704088777
140413653,22100,16.91,0.502913148907911,1857.668242084757
140001718,15000,16.91,0.502930668350095,1260.816359729984
139495587,29000,16.91,0.502950382782674,2437.481617872045
140959691,14400,16.91,0.502954343264932,1210.3260559761598
140973832,15000,16.91,0.502961643028442,1260.7377924583568
140079232,15000,16.91,0.502975192774033,1260.7034235286653
140727551,4000,16.91,0.50299405748284,336.174819518607
140310480,22000,16.91,0.503004792422229,1848.9215712308237
140311364,10000,16.91,0.503008819076759,840.4120869412005
139727304,16000,16.91,0.503009575540938,1344.6572924164382
140604971,14000,16.91,0.503025522872725,1176.537377151111
140556027,12000,16.91,0.503040158195976,1008.4309109887255
139495971,12000,16.91,0.503046624698484,1008.4177891618361
139924595,16000,16.91,0.503056461825686,1344.530436884424
140541753,7800,16.91,0.503082132374985,655.4247290400423
139871676,4000,16.91,0.503083734079352,336.11416226872626
139595323,14000,16.91,0.503095112097708,1176.3726316198863
140340637,10000,16.91,0.503095321332641,840.265811626504
139693400,10000,16.91,0.503096593315679,840.2636607031868
140577967,16000,16.91,0.503109348949829,1344.3873454813427
139211473,20000,16.91,0.503114819329152,1680.465681028808
139577510,10600,16.91,0.503121941294518,890.6340451072282
139497543,33000,16.91,0.503133641331023,2772.663341280492
140166119,10000,16.91,0.503148939449562,840.1751433907907
139514049,19200,16.91,0.503149717028431,1613.1337507294522
139644560,28000,16.91,0.503165126673681,2352.4137582254557
140309029,13000,16.91,0.503179732072391,1092.159994985263
139609745,20000,16.91,0.503181058665742,1680.2416595924603
139667848,18000,16.91,0.503185676592756,1512.2034375869694
140979412,20000,16.91,0.503186092786342,1680.2246341965915
139366907,10000,16.91,0.503205710299423,840.0791438836758
139539790,6500,16.91,0.503210548237346,546.0461259049212
139848371,20000,16.91,0.503210971860274,1680.1404931685533
139574323,16000,16.91,0.503212943809617,1344.1070592287
139787934,25000,16.91,0.503220727859401,2100.1343729743826
140707381,20000,16.91,0.503232401322968,1680.0680187257224
139510728,13000,16.91,0.503237217705461,1092.033624318085
140483005,12500,16.91,0.503258730488103,1049.9868584307724
139008153,15000,16.91,0.503262318499834,1259.975129125171
140234197,15000,16.91,0.503268230441093,1259.9601334861675
139253325,16000,16.91,0.503275806009364,1343.9369792610648
140604944,40000,16.91,0.503287488562757,3359.7634273615117
139697903,12000,16.91,0.503310756747761,1007.8818124074434
140377038,30000,16.91,0.503310782726622,2519.704399227847
140372644,22000,16.91,0.503311341352827,1847.781147899213
141029307,16000,16.91,0.503313529010678,1343.8349159087095
139639394,24000,16.91,0.503324448625659,2015.7080576976257
140904864,5000,16.91,0.503346546685097,419.92049477775043
140725153,11000,16.91,0.503353282316177,923.8125595636791
140279018,15000,16.91,0.503366222051832,1259.711577765528
140972178,17525,16.91,0.503368836177578,1471.7552797865617
139686939,20400,16.91,0.503374174426193,1713.1803129324273
140218980,30000,16.91,0.503377764493177,2519.364600726113
139789881,20000,16.91,0.503380126381025,1679.5684125793734
139974260,10000,16.91,0.503382605916586,839.7800133950531
138418512,40000,16.91,0.503388016319542,3359.083457614618
140292387,10000,16.91,0.503388639447558,839.7698106941795
140460644,20000,16.91,0.503392506211035,1679.5265439942796
140463930,9900,16.91,0.50339775197854,831.356857390246
139918057,16825,16.91,0.503397812103073,1412.8866093019562
140400933,32500,16.91,0.503401168985954,2729.1830255454433
139590041,14500,16.91,0.503407512781295,1217.6199490359036
140602687,17275,16.91,0.503408805669892,1450.6434383550973
139439522,40000,16.91,0.503413678255819,3358.9098802776407
139280942,14500,16.91,0.503415538654881,1217.6002699951646
139179742,10000,16.91,0.503421295829287,839.7145887526757
140572639,10000,16.91,0.503421765788792,839.7137940511526
139854041,15000,16.91,0.503424323990924,1259.5642021970214
140542671,10000,16.91,0.503424548548542,839.7090884044154
140751524,20000,16.91,0.503449396509855,1679.3341410036705
140802079,13000,16.91,0.503452425187194,1091.5605337109914
138871627,30500,16.91,0.503453992406285,2560.960861464965
140463348,10000,16.91,0.503471866386228,839.6290739408885
140059006,12000,16.91,0.503474309942721,1007.5499302642305
139762407,12000,16.91,0.503476267058106,1007.5459588856913
140851308,15825,16.91,0.503482325383753,1328.6850211556366
139556004,12000,16.91,0.5034968715238,1007.5041483039051
140962798,40000,16.91,0.503497038115999,3358.346034183383
139807450,9600,16.91,0.503504113709252,805.9915619689486
