id,loan_amnt,int_rate,estimated_default_prob,expected_profit
140100276,26000,10.47,0.276399611354511,1969.7849779707499
140633276,20000,10.47,0.276408840354017,1515.1998882986884
140820318,16000,10.47,0.27641111931076,1212.156092930615
139439723,14000,10.47,0.276413333861503,1060.6333352258089
138532856,35000,10.47,0.276420467954767,2651.557195179756
139388027,35000,10.47,0.276422516012327,2651.5496900728276
140217903,27000,10.47,0.27643009145938,2045.4597744534788
139926903,10000,10.47,0.27644270928306,757.5644833806363
139232219,14000,10.47,0.276444645147432,1060.587439142894
141088497,15000,10.47,0.276474107611358,1136.2974139963624
140836371,15000,10.47,0.276484348502395,1136.2813306769885
140222824,16500,10.47,0.276486274510211,1249.9061364698848
140467332,10800,10.47,0.276486565433825,818.1200512700481
138274396,10000,10.47,0.276490103067644,757.5148620881768
138824618,10000,10.47,0.276490588342486,757.5143540054172
139273018,21000,10.47,0.276510128235992,1590.737181047524
140232542,12000,10.47,0.276536387534878,908.9596827011792
139659347,6000,10.47,0.276536513175934,454.4797624228783
139612253,26000,10.47,0.276549720086383,1969.376351980848
140726962,17000,10.47,0.276561805197824,1287.647642928393
140557012,16000,10.47,0.276568145724296,1211.8930422826593
140285374,38400,10.47,0.276592892707534,2908.4438067272135
140953480,25000,10.47,0.27660144904676,1893.495707120106
140892062,20000,10.47,0.276613406160981,1514.7715274989057
139609946,2000,10.47,0.276613751706616,151.4770803926346
139061372,36000,10.47,0.276616804936375,2726.5759388338147
140412554,16000,10.47,0.276626029794336,1211.7960748885284
140684961,30000,10.47,0.276627588418427,2272.1127447777208
140428388,35000,10.47,0.276639413441399,2650.7548694439934
139528463,40000,10.47,0.276640695507529,3029.4287672144683
139596312,17500,10.47,0.276641121234815,1325.3743056175103
139715607,20000,10.47,0.276659353587856,1514.6753135870297
140876472,13000,10.47,0.276660605909355,984.5372492967767
140798035,20000,10.47,0.276665571632281,1514.6622930020035
138709979,16000,10.47,0.276665608600489,1211.7297724724608
139474943,35000,10.47,0.276668292419519,2650.6490424286726
139556763,18000,10.47,0.276669077885324,1363.1894558173183
140342693,10000,10.47,0.276692615294924,757.3028317862145
140555954,26725,10.47,0.27669298893506,2023.8907724633916
140601107,32000,10.47,0.276695615092377,2423.3590111945005
138669009,13500,10.47,0.276708278403828,1022.3366838901094
140497558,20000,10.47,0.276719880998814,1514.5485691884833
140942366,11500,10.47,0.276743824721998,870.8365978434784
139114473,35000,10.47,0.276747286416982,2650.3595689249696
140242296,9100,10.47,0.276756451452914,689.0847557492071
139576753,15000,10.47,0.276770213328782,1135.832379967148
140682136,11000,10.47,0.276775464526725,832.9376975045708
140760704,14400,10.47,0.276777147744953,1090.3886298878892
140277266,28000,10.47,0.276796218277579,2120.1442064974494
140109022,40000,10.47,0.276802164330724,3028.7525357829277
140292853,10000,10.47,0.276802967086431,757.1872934605068
140667344,17500,10.47,0.276803390465609,1325.076987819388
139889139,20000,10.47,0.276809807419685,1514.3602632631796
139922292,6000,10.47,0.27683294561018,454.29354356768494
140972203,16000,10.47,0.276843994067492,1211.4309411381373
139667727,25000,10.47,0.276846052398688,1892.8554578464345
139959937,18000,10.47,0.276868730012979,1362.8131914175397
140924333,15000,10.47,0.276876667418759,1135.6651938188388
139510321,20000,10.47,0.276889626175641,1514.1931227882076
139923921,10000,10.47,0.276890219914884,757.0959397491165
139344062,9000,10.47,0.276891140023166,681.3854787561706
139724900,23000,10.47,0.276903349734211,1741.2890435050467
140831868,8000,10.47,0.276911046639155,605.6593073350438
140801757,39850,10.47,0.276913905401287,3016.9284970637373
139377393,40000,10.47,0.276926453625557,3028.2320122161673
140240157,20000,10.47,0.276980520555585,1514.002789956605
140922722,25000,10.47,0.276985233203685,1892.4911520893547
140364966,6000,10.47,0.276991847719497,454.193721262612
139796689,22125,10.47,0.277002415326858,1674.814867425525
139931638,10000,10.47,0.277015938163145,756.9643127431872
139492641,12000,10.47,0.277030394058877,908.339012904427
140242121,20000,10.47,0.277031919089043,1513.8951614275438
139806443,18000,10.47,0.277033720080707,1362.5022511358998
139105639,20000,10.47,0.277039026507906,1513.8802784924449
140629617,29500,10.47,0.277042149461543,2232.9637650656055
140985634,24000,10.47,0.277050301322272,1816.628002837395
140737861,18000,10.47,0.277061092897153,1362.4506643260252
140777970,15000,10.47,0.277061324549504,1135.375189795004
140465450,25000,10.47,0.277067735259642,1892.2752029578874
140599114,14000,10.47,0.277088523799198,1059.6436418151354
138583263,12000,10.47,0.277110589150175,908.2382557917201
140641808,6000,10.47,0.277113442926144,454.11733515379643
140819991,20000,10.47,0.277126082332639,1513.697983595454
139668692,20000,10.47,0.277131724786816,1513.6861682964072
140447855,20000,10.47,0.277139844665307,1513.669165270847
139705314,30000,10.47,0.277143774471619,2270.4914043846447
139469866,35000,10.47,0.277147689936583,2648.8922902273916
139831175,5000,10.47,0.277147830961548,378.4131104916296
139880459,21000,10.47,0.277148372638549,1589.333873079622
139444961,15500,10.47,0.277151679035799,1173.0743976767535
140561874,20000,10.47,0.277157871817424,1513.6314164143141
140540606,25000,10.47,0.277190692693956,1891.9533618735704
140613740,15500,10.47,0.27720754460832,1172.9837362323879
140964362,20000,10.47,0.2772117288301,1513.5186398297708
140417976,15000,10.47,0.277213491360434,1135.1362118184384
139512757,15000,10.47,0.277239845582381,1135.0948225128707
139505958,12000,10.47,0.277243875583226,908.0707947172349
140760928,6000,10.47,0.277252479110716,454.0299926226482
139723710,16000,10.47,0.27725489612,1210.742598019776
139649267,28000,10.47,0.27725581956829,2118.796839353601
139857875,11200,10.47,0.277260844471659,847.5128433387539
140537212,10000,10.47,0.27726731812516,756.7011179229576
139915158,24000,10.47,0.277267627954769,1816.0819044752566
137577131,16000,10.47,0.27727917524886,1210.70192562311
138366555,10000,10.47,0.277288433038689,756.6790106084926
139241564,12800,10.47,0.277288990879334,968.5483859831518
138870270,40000,10.47,0.277290945551865,3026.705520028789
140522427,18000,10.47,0.277295593499707,1362.008724490452
139114668,15000,10.47,0.277301317372397,1134.9982810666504
139793350,16000,10.47,0.27731973003714,1210.6339882417833
139796869,15000,10.47,0.277319962460547,1134.968998955711
140830920,23475,10.47,0.277323012751987,1776.2189862602522
140239392,16000,10.47,0.277324259954735,1210.626399723828
139598070,25000,10.47,0.27733206123495,1891.5833297175186
140345255,15000,10.47,0.277334566891359,1134.9460626971209
140436017,30000,10.47,0.277341402912521,2269.8706534517714
138827177,20000,10.47,0.277348835516571,1513.2315384283004
139225765,28000,10.47,0.277356678029829,2118.501162687753
140380420,40000,10.47,0.277357041599289,3026.428709782178
139623511,22000,10.47,0.277358985614907,1664.5313125346233
140311544,10000,10.47,0.277363113563724,756.600820098781
139891803,16000,10.47,0.277366927936883,1210.5549223201335
140251620,5000,10.47,0.277413762209948,378.27389548309225
140214923,20500,10.47,0.277417202482218,1550.9155874522912
139533412,16500,10.47,0.277429200823623,1248.27718411715
139304361,17500,10.47,0.27744083624787,1323.9090277848402
139974774,15000,10.47,0.277443432695544,1134.7750889516483
140651743,21000,10.47,0.277456148609744,1588.6571660517557
140845054,12000,10.47,0.277457479271144,907.8024230437348
140729828,40000,10.47,0.277469177246918,3025.9590856899076
139506097,15000,10.47,0.277469358757357,1134.7343720715708
139500331,20000,10.47,0.277478956571038,1512.9590649402464
140620846,10000,10.47,0.27748379664518,756.4744649124966
140431657,32000,10.47,0.277484076546413,2420.7173499388978
140231655,11500,10.47,0.277498227718303,869.9282589157774
139530862,13000,10.47,0.277501484332693,983.3927296747714
140306346,13200,10.47,0.277504090907934,998.5182462015988
140887912,24000,10.47,0.277504510673836,1815.4866655787848
140969037,24000,10.47,0.277508914083123,1815.4756006919285
140293141,11000,10.47,0.277519602144542,832.080674210131
139787798,16000,10.47,0.277525827932153,1210.288733048057
140734303,5500,10.47,0.277539307119269,416.028989995369
139675356,8000,10.47,0.277544608071363,605.1286362794264
138616462,4000,10.47,0.277550217587216,302.56196887447396
139793847,15000,10.47,0.27757395472954,1134.5701040972576
139537658,14000,10.47,0.277586081327407,1058.914321990287
140424025,10000,10.47,0.277594218151453,756.3588535954287
140829679,30000,10.47,0.277601050074619,2269.0551017156217
139528614,16000,10.47,0.277605605190675,1210.1550901845812
139880536,23500,10.47,0.27762884940095,1777.3580974914328
139057869,40000,10.47,0.277631226011327,3025.2804254645625
140880038,28000,10.47,0.277643853100948,2117.659280249261
139755770,15000,10.47,0.277660655459646,1134.4339406006259
139254244,26000,10.47,0.277662412553209,1966.3473805476542
140324648,14400,10.47,0.277665122294107,1089.0498484196207
140150805,20000,10.47,0.277671854599786,1512.555136468048
140853536,22500,10.47,0.277675960864286,1701.6148551939582
139322795,12000,10.47,0.277685986731137,907.5153262709996
139485952,3000,10.47,0.277701137139106,226.8740728246068
139660771,10000,10.47,0.277702034477314,756.2459699022522
139976279,8700,10.47,0.277712932698489,657.9240667342733
139879348,10850,10.47,0.277722467256103,820.5036658094033
140367056,12000,10.47,0.277759367005707,907.4231312940298
140125033,16000,10.47,0.277768759703948,1209.8817737439463
139796184,35000,10.47,0.277774924802907,2646.593788059747
139111647,10800,10.47,0.277775477034561,816.6626015883998
140972382,20000,10.47,0.277789850778259,1512.3080524703257
139666718,15000,10.47,0.277790054176622,1134.230719915615
139786426,40000,10.47,0.277791048054601,3024.611090747331
139668048,14400,10.47,0.27779171845908,1088.8589819136143
139598929,10000,10.47,0.277795343887914,756.1482749493541
139307366,40000,10.47,0.277801415160999,3024.567673305736
140094644,15000,10.47,0.27780144757818,1134.2128265784681
140572152,26000,10.47,0.27781188650812,1965.9404825475954
140138626,20000,10.47,0.277812276038049,1512.2610939763254
140388879,12300,10.47,0.27781439086947,930.0378492943879
140940378,15000,10.47,0.277814514881528,1134.1923043785603
139228323,3200,10.47,0.277834666328898,241.95427339316603
138351317,25000,10.47,0.277842655053118,1890.246850398464
139560820,21225,10.47,0.277843499743778,1604.8176988681414
139647353,35000,10.47,0.277860354938273,2646.2807293286987
140233987,30000,10.47,0.277872039369402,2268.203924340708
139386467,20000,10.47,0.277878989180016,1512.1213966570465
140963783,30000,10.47,0.277882575856763,2268.170829233907
138425789,40000,10.47,0.277886000447727,3024.2134301249193
140224370,11000,10.47,0.277891309735727,831.6525785773633
140742538,16825,10.47,0.277915750186079,1272.0073675765825
140679843,5000,10.47,0.277916354784633,378.0107882702446
140500126,7500,10.47,0.277916771553053,567.0158551379651
140405957,23000,10.47,0.27792050833359,1738.839623881882
140374132,2000,10.47,0.277927789556209,151.20192086692984
140280321,19200,10.47,0.277933873672546,1451.526209788501
139922468,20000,10.47,0.277936447447937,1512.00107904402
140523186,30000,10.47,0.277957603863297,2267.9351662653844
140310694,18000,10.47,0.27795881108496,1360.7588246292844
140415028,23000,10.47,0.27796442830062,1738.7338602092773
139994746,20000,10.47,0.277965495982326,1511.9402514130093
140685915,25000,10.47,0.277986734859963,1889.8697215040472
140557478,20000,10.47,0.277998826360824,1511.8704576004345
139429497,2800,10.47,0.278011132413856,211.658256421554
139515799,20000,10.47,0.278025688677004,1511.8142079103536
140603928,40000,10.47,0.278027420334464,3023.621163639265
140096846,14000,10.47,0.278036677838533,1058.2538376242783
140767237,13000,10.47,0.278036682451548,982.6642715151979
139851815,18000,10.47,0.278036788823137,1360.611867783916
139649491,20000,10.47,0.278058690791045,1511.745101483552
139481034,15000,10.47,0.27806210418496,1133.8034653775203
139654242,25000,10.47,0.278064986916155,1889.6648967469646
140488151,18000,10.47,0.278065595704503,1360.5575783352936
139433824,12000,10.47,0.278081912128732,907.0178856014612
140119318,18000,10.47,0.278099132361155,1360.494375152167
139757996,25000,10.47,0.278102073373938,1889.5678229437176
139044173,16000,10.47,0.278103286674891,1209.3213741622228
140492564,6000,10.47,0.278114203202352,453.4886575482825
139883184,14000,10.47,0.278115279723054,1058.1386229819475
140251972,21000,10.47,0.278118091252108,1587.20175276399
140625097,34075,10.47,0.278123160876686,2575.405709790389
139678379,5000,10.47,0.278127320456324,377.90034774111444
138201242,11000,10.47,0.278138212580318,831.3682205712478
140606827,11000,10.47,0.278160183392454,831.3429167869107
140447465,11000,10.47,0.2781607221923,831.3422962511282
140866903,35000,10.47,0.278184878047193,2645.0915143960615
139832611,15000,10.47,0.278188855714922,1133.604402099715
139762898,10000,10.47,0.278196786026423,755.7279650303352
140492135,19200,10.47,0.278200369184961,1450.9904898496238
139935711,20000,10.47,0.278200832241265,1511.447457286791
140660122,10300,10.47,0.278207550812804,778.3881951279641
140566271,20000,10.47,0.278209527979696,1511.4292484105165
139684372,10000,10.47,0.278218242095163,755.7055005263643
140597597,17000,10.47,0.278236459109026,1284.6669264318446
140869014,9800,10.47,0.278244454397374,740.5644951210304
139857689,25000,10.47,0.27824619822501,1889.1905761460368
139581456,13000,10.47,0.278257578340231,982.3636101211115
140636537,12000,10.47,0.27825847110582,906.7960569026478
141045839,16000,10.47,0.2782717580716,1209.0391508784558
140372182,40000,10.47,0.278286309927013,3022.53693402567
140802038,9000,10.47,0.278288443539463,680.0687996527639
140020481,24000,10.47,0.278291294657242,1813.5096347852825
141056130,12000,10.47,0.27829466879818,906.7505781219668
139498382,24000,10.47,0.278295004378434,1813.500312997871
140652869,8000,10.47,0.278298794030922,604.4969301196998
140227149,14000,10.47,0.278300141175311,1057.8676530652292
140341468,8500,10.47,0.278304656107421,642.2727712972007
140619947,6500,10.47,0.278306682793308,491.1483870250142
140736271,15600,10.47,0.278307495682167,1178.754801152403
139763334,10000,10.47,0.278309027455584,755.6104482540036
140011187,20000,10.47,0.278315825495377,1511.2066614126804
140849419,13000,10.47,0.278324596924569,982.2723911259691
139689227,20000,10.47,0.278328359274452,1511.1804156792975
139890541,15000,10.47,0.278335094372912,1133.3747342873419
140265687,8000,10.47,0.278338646291909,604.463549865897
139931155,15000,10.47,0.278340046732636,1133.3669566063952
139371187,35400,10.47,0.278350071946522,2674.70886033885
140461406,14000,10.47,0.278356658051329,1057.7848106283618
140569893,10000,10.47,0.278357777806837,755.5594066362416
139613253,25000,10.47,0.278359286448434,1888.8945677212243
140682550,14400,10.47,0.278366771490605,1087.9919859590445
140902572,16000,10.47,0.278372421277529,1208.8705198758835
139792602,12000,10.47,0.278374222726294,906.6506265666843
139924900,11000,10.47,0.278382739317439,831.0865991281056
139684920,28000,10.47,0.278382940106029,2115.4925727851655
141043271,14000,10.47,0.278388907853575,1057.7375388682296
139511575,25000,10.47,0.278398461437813,1888.7920271865248
140247265,10000,10.47,0.278402663553733,755.5124112592415
